tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58999.264050900005,1245264053115015006,1,1245264053115,20.056124,1,1245,0.6718506,19.864735,18.327229,20.1515,0.18645398,0.044160634,0.045244824,0.3291,254.5892403,60.3552908,0.8528572,t17_f5_c3,20.1691,0.4272,False,True,False,bulk_1.0.0,0.0,1.247383733115015e+18,0.99999595,825120131.0,ZTF19aapfyob
ztf,58999.3421180998,1245342113115015006,2,1245342113115,20.494467,1,1245,0.53552794,19.635962,17.952208,20.1055,0.20810421,0.036759403,0.04413458,0.2615,254.5892143,60.3554076,0.8485714,t17_f5_c3,19.9242,0.2805,False,True,False,bulk_1.0.0,0.0,1.247383733115015e+18,0.99999905,825120231.0,ZTF19aapfyob
ztf,59000.30619210005,1246306193115015007,1,1246306193115,20.1077,1,1246,0.43144,20.1624,18.392317,20.1444,0.297345,0.057294954,0.05824081,0.3536,254.5892186,60.3553985,0.901429,t17_f5_c3,20.5001,0.6265,False,True,False,bulk_1.0.0,0.0,1.247383733115015e+18,,,ZTF19aapfyob
ztf,59001.38373839995,1247383733115015010,1,1247383733115,20.387392,1,1247,0.55190676,19.905931,18.337082,19.8695,0.17481571,0.039998166,0.041213606,0.2408,254.5892639,60.3553682,0.9042857,t17_f5_c3,19.8945,0.314,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,0.9999702,825120131.0,ZTF19aapfyob
ztf,59002.435624999925,1248435623115015012,1,1248435623115,20.1297,1,1248,0.514905,19.9871,18.355679,19.8443,0.255153,0.055878088,0.05678476,0.2619,254.5891862,60.3553285,0.812857,t17_f5_c3,19.5908,0.2648,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,,,ZTF19aapfyob
ztf,59005.2041782001,1251204173115015007,1,1251204173115,19.309,1,1251,0.873275,19.616,18.26143,19.3134,0.226887,0.06449791,0.06516018,0.3673,254.5892904,60.3552405,0.798571,t17_f5_c3,19.0195,0.3602,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,,,ZTF19aapfyob
ztf,59008.345544000156,1254345543115015004,2,1254345543115,19.927877,1,1254,0.6715246,19.561304,17.93594,20.1512,0.2101658,0.04041342,0.047034442,0.4163,254.5892791,60.3554014,0.8442857,t17_f5_c3,20.2947,0.6071,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,0.9999496,825120231.0,ZTF19aapfyob
ztf,59012.30709489994,1258307093115015019,1,1258307093115,20.917757,1,1258,0.34116736,19.95655,18.348804,19.9212,0.15344922,0.033427183,0.034903288,0.1538,254.589128,60.3553679,0.8857143,t17_f5_c3,19.8275,0.1773,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,0.9999715,825120131.0,ZTF19aapfyob
ztf,59013.24696760019,1259246963115015013,1,1259246963115,20.747227,1,1259,0.4889177,19.751398,18.298618,19.5916,0.14043306,0.035573408,0.036843233,0.1303,254.5892325,60.3553754,0.88,t17_f5_c3,19.6066,0.1666,False,True,False,bulk_1.0.0,0.0,1.259324543115015e+18,0.9999921,825120131.0,ZTF19aapfyob
ztf,59013.324548599776,1259324543115015012,2,1259324543115,20.625315,1,1259,0.6145661,19.61429,17.947575,20.2808,0.2066272,0.037282705,0.04451447,0.2854,254.5892528,60.3554154,0.73,t17_f5_c3,20.1928,0.3329,False,True,False,bulk_1.0.0,0.0,1.286243153115015e+18,0.99923277,825120231.0,ZTF19aapfyob
ztf,59014.24968749983,1260249683115015009,2,1260249683115,20.414,1,1260,0.472627,19.499,17.921682,19.8165,0.23904,0.050623253,0.0559169,0.2053,254.589144,60.3553875,0.868571,t17_f5_c3,19.6062,0.2146,False,True,False,bulk_1.0.0,0.0,1.286243153115015e+18,,,ZTF19aapfyob
ztf,59014.34581020009,1260345813115015011,1,1260345813115,20.85468,1,1260,0.1792881,19.92935,18.342558,19.9032,0.1585005,0.03537236,0.036754765,0.1597,254.5890682,60.3554049,0.8814286,t17_f5_c3,19.6869,0.165,False,True,False,bulk_1.0.0,0.0,1.286243153115015e+18,0.999968,825120131.0,ZTF19aapfyob
ztf,59016.34488430014,1262344883115015030,1,1262344883115,20.196894,1,1262,0.48473185,19.691736,18.282646,19.442,0.19101402,0.051308144,0.052171025,0.1977,254.5892524,60.355415,0.8257143,t17_f5_c3,19.3332,0.2276,False,True,False,bulk_1.0.0,0.0,1.286243153115015e+18,0.9960787,825120131.0,ZTF19aapfyob
ztf,59017.28630790021,1263286303115015015,2,1263286303115,20.830631,1,1263,0.56876963,19.493505,17.920393,19.8618,0.19178565,0.03828447,0.04503721,0.1717,254.5892208,60.3554046,0.64428574,t17_f5_c3,19.8021,0.2043,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.9964749,825120231.0,ZTF19aapfyob
ztf,59017.30961810006,1263309613115015012,1,1263309613115,21.004215,1,1263,0.25621188,19.841787,18.321615,19.7868,0.14369114,0.034048352,0.035429165,0.1269,254.5891014,60.3553918,0.8857143,t17_f5_c3,19.7927,0.1594,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.9999523,825120131.0,ZTF19aapfyob
ztf,59018.34523149999,1264345233115015012,1,1264345233115,20.90192,1,1264,0.42677924,20.047033,18.368732,20.0902,0.14308292,0.02873114,0.030497747,0.1803,254.589216,60.3553988,0.9114286,t17_f5_c3,20.1607,0.2416,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.9998991,825120131.0,ZTF19aapfyob
ztf,59019.29017359996,1265290173115015020,1,1265290173115,20.897245,1,1265,0.4823107,19.918123,18.339943,19.9209,0.1408048,0.03136761,0.03291135,0.1573,254.589222,60.3553715,0.8957143,t17_f5_c3,20.0,0.2122,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.9999726,825120131.0,ZTF19aapfyob
ztf,59020.22717589978,1266227173115015013,1,1266227173115,20.880775,1,1266,0.56010634,19.923449,18.341187,19.8258,0.120491266,0.02622541,0.028057605,0.1459,254.5892865,60.355385,0.87714285,t17_f5_c3,19.8177,0.182,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.9998759,825120131.0,ZTF19aapfyob
ztf,59022.20653939992,1268206533115015014,1,1268206533115,20.834293,1,1268,0.34458557,19.92142,18.340714,19.9812,0.14817593,0.033084616,0.03455376,0.1694,254.5891466,60.3553777,0.9142857,t17_f5_c3,20.0115,0.2193,False,True,False,bulk_1.0.0,0.0,1.293266803115015e+18,0.99999917,825120131.0,ZTF19aapfyob
ztf,59023.24157410022,1269241573115015024,1,1269241573115,20.852169,1,1269,0.3643516,19.941738,18.345417,19.9006,0.15116161,0.03327306,0.03474668,0.1584,254.5891218,60.355358,0.86714286,t17_f5_c3,19.8034,0.1825,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9994797,825120131.0,ZTF19aapfyob
ztf,59025.24526620004,1271245263115015010,1,1271245263115,20.949266,1,1271,0.44999355,19.96965,18.35177,19.9077,0.15261891,0.03288448,0.03439192,0.1467,254.5892032,60.35537,0.82714283,t17_f5_c3,19.8811,0.1796,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9962394,825120131.0,ZTF19aapfyob
ztf,59027.2447453998,1273244743115015009,1,1273244743115,20.369677,1,1273,0.42999238,19.833813,18.319643,20.1507,0.18435879,0.044650525,0.04570839,0.3005,254.5892165,60.3554245,0.92,t17_f5_c3,20.2265,0.4101,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99999654,825120131.0,ZTF19aapfyob
ztf,59028.34525460005,1274345253115015023,1,1274345253115,20.738,1,1274,0.082211,19.9726,18.352434,19.8193,0.221958,0.048884153,0.04991192,0.147,254.5889826,60.3554068,0.858571,t17_f5_c3,19.9165,0.2016,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59029.26267360011,1275262673115015006,1,1275262673115,20.059793,1,1275,0.35071743,19.695581,18.283695,19.6443,0.19374602,0.051926687,0.05278109,0.1997,254.5890551,60.3553393,0.7657143,t17_f5_c3,19.6774,0.2622,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99962497,825120131.0,ZTF19aapfyob
ztf,59030.36700229999,1276367003115015018,1,1276367003115,20.29641,1,1276,0.48822376,19.837276,18.320501,20.1073,0.19496195,0.047218237,0.04822137,0.2802,254.5892456,60.3554003,0.9071429,t17_f5_c3,20.2188,0.3953,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999998,825120131.0,ZTF19aapfyob
ztf,59031.19890049985,1277198903115015004,1,1277198903115,20.072952,1,1277,0.78902483,19.760859,18.301092,20.2714,0.20443194,0.052415706,0.05328961,0.4695,254.5894289,60.355412,0.74857146,t17_f5_c3,20.1647,0.5446,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999962,825120131.0,ZTF19aapfyob
ztf,59033.21594909998,1279215943115015006,1,1279215943115,19.8071,1,1279,0.359422,19.748,18.297726,19.6505,0.232955,0.060504034,0.06125801,0.3078,254.589172,60.3554673,0.861429,t17_f5_c3,19.4342,0.323,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59036.22346059978,1282223463115015008,1,1282223463115,19.8405,1,1282,0.498699,19.7821,18.306591,19.5751,0.240912,0.061136343,0.061894823,0.2763,254.5891858,60.3553378,0.871429,t17_f5_c3,19.7547,0.4173,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59037.20542819984,1283205423115015004,2,1283205423115,19.7138,1,1283,0.538486,19.7303,17.97154,19.7827,0.250967,0.043000933,0.049672104,0.2513,254.5891613,60.3553603,0.644286,t17_f5_c3,19.6391,0.2808,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59037.24593750015,1283245933115015009,1,1283245933115,19.9418,1,1283,0.262471,20.0298,18.365038,19.9226,0.248757,0.05271035,0.053687103,0.3336,254.589086,60.3553755,0.912857,t17_f5_c3,20.0016,0.4595,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59038.219780100044,1284219783115015012,2,1284219783115,20.614218,1,1284,0.7055939,19.546259,17.932554,19.9216,0.19530609,0.03710188,0.044180814,0.22,254.589307,60.3554147,0.5914286,t17_f5_c3,19.9721,0.2916,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9859562,825120231.0,ZTF19aapfyob
ztf,59038.283749999944,1284283753115015006,1,1284283753115,20.171524,1,1284,0.5154327,19.69302,18.282997,19.8775,0.17604811,0.04710306,0.048042126,0.2795,254.5892386,60.3553662,0.9028571,t17_f5_c3,19.7969,0.3314,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999951,825120131.0,ZTF19aapfyob
ztf,59039.20268520014,1285202683115015019,1,1285202683115,20.85841,1,1285,0.37047204,19.861917,18.326544,20.0569,0.13366397,0.03097336,0.032498606,0.1842,254.5891704,60.3553878,0.87285715,t17_f5_c3,19.9675,0.2138,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999687,825120131.0,ZTF19aapfyob
ztf,59040.243159700185,1286243153115015018,1,1286243153115,20.843433,1,1286,0.4305337,19.849388,18.323484,19.9335,0.13335,0.031199923,0.03270629,0.1674,254.5892135,60.3553901,0.8842857,t17_f5_c3,19.9846,0.2209,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99998003,825120131.0,ZTF19aapfyob
ztf,59041.21858800016,1287218583115015009,1,1287218583115,20.780645,1,1287,0.75670296,19.905449,18.336967,20.1307,0.14718038,0.033258278,0.034710236,0.2137,254.589357,60.3553246,0.89285713,t17_f5_c3,20.3884,0.3416,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99872416,825120131.0,ZTF19aapfyob
ztf,59041.26626159996,1287266263115015011,2,1287266263115,20.63514,1,1287,0.5886329,19.57879,17.939829,19.7785,0.1927404,0.035091594,0.04259785,0.1935,254.5892243,60.3553956,0.7242857,t17_f5_c3,19.6499,0.2174,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99345046,825120231.0,ZTF19aapfyob
ztf,59042.30582180014,1288305823115015019,1,1288305823115,20.64348,1,1288,0.6709326,19.897867,18.335175,20.132,0.15271637,0.0348236,0.036208354,0.2423,254.5893612,60.3554053,0.9042857,t17_f5_c3,20.0735,0.2909,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.99999875,825120131.0,ZTF19aapfyob
ztf,59043.22609949997,1289226093115015019,1,1289226093115,20.774227,1,1289,0.34661734,19.766552,18.302574,19.8404,0.13760693,0.03441075,0.035731338,0.1646,254.5891763,60.3554204,0.89285713,t17_f5_c3,19.6972,0.1821,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.999994,825120131.0,ZTF19aapfyob
ztf,59044.32258100016,1290322583115015024,1,1290322583115,20.709154,1,1290,0.45078257,19.899832,18.33564,20.137,0.17599247,0.040470928,0.04166944,0.2045,254.5891916,60.355353,0.9042857,t17_f5_c3,20.2008,0.2736,False,True,False,bulk_1.0.0,0.0,1.292208463115015e+18,0.99993116,825120131.0,ZTF19aapfyob
ztf,59045.25815969985,1291258153115015023,1,1291258153115,20.865421,1,1291,0.68490374,19.69538,18.28364,20.05,0.14675832,0.03885126,0.039985925,0.1801,254.5893263,60.3553386,0.8457143,t17_f5_c3,19.9481,0.2067,False,True,False,bulk_1.0.0,0.0,1.292208463115015e+18,0.99998546,825120131.0,ZTF19aapfyob
ztf,59046.208460600115,1292208463115015013,2,1292208463115,20.643383,1,1292,0.49206072,19.505491,17.923197,19.8944,0.21043809,0.042843357,0.049001176,0.2068,254.589145,60.3553789,0.70428574,t17_f5_c3,19.8001,0.2399,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.9840341,825120231.0,ZTF19aapfyob
ztf,59046.34748840006,1292347483115015018,1,1292347483115,20.711496,1,1292,0.5341733,19.713835,18.288637,19.9978,0.16770512,0.044118658,0.045130227,0.1918,254.5892343,60.3553501,0.89428574,t17_f5_c3,19.9801,0.2383,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.9999949,825120131.0,ZTF19aapfyob
ztf,59047.26680559991,1293266803115015010,1,1293266803115,20.814785,1,1293,0.4394391,19.829002,18.318449,20.0207,0.13073134,0.031019505,0.032520566,0.183,254.5892253,60.3554055,0.92142856,t17_f5_c3,20.1768,0.2661,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.9999937,825120131.0,ZTF19aapfyob
ztf,59048.281701399945,1294281703115015011,1,1294281703115,20.8002,1,1294,0.55620444,19.656649,18.27295,19.6865,0.11982682,0.032166667,0.0335023,0.1391,254.589279,60.3553811,0.88,t17_f5_c3,19.6722,0.1731,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999994,825120131.0,ZTF19aapfyob
ztf,59049.310347199906,1295310343115015012,1,1295310343115,20.692875,1,1295,0.48106185,19.827192,18.317997,19.4953,0.15562211,0.037511416,0.038760867,0.1232,254.5892226,60.3553712,0.83285713,t17_f5_c3,19.3435,0.1353,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,0.9999672,825120131.0,ZTF19aapfyob
ztf,59050.30530089978,1296305303115015010,2,1296305303115,20.605396,1,1296,0.5414708,19.49556,17.920876,19.8358,0.18946433,0.037558917,0.044427715,0.2033,254.5892293,60.3554707,0.8042857,t17_f5_c3,19.8547,0.2617,False,True,False,bulk_1.0.0,0.0,1.296370833115015e+18,0.9999889,825120231.0,ZTF19aapfyob
ztf,59050.30530089978,1296305303115025010,2,1296305303115,20.6054,1,1296,0.541471,19.4956,17.920885,19.8358,0.189464,0.03755721,0.04442638,0.2033,254.5892293,60.3554707,0.804286,t17_f5_c3,19.8547,0.2617,False,True,False,bulk_1.0.0,0.0,1.298302173115015e+18,,,ZTF19aapfyob
ztf,59050.370833300054,1296370833115015009,1,1296370833115,20.508333,1,1296,0.40091926,19.86246,18.326675,19.6568,0.20576613,0.0490327,0.05001039,0.1623,254.5891613,60.3553604,0.9071429,t17_f5_c3,19.5114,0.1801,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.9995884,825120131.0,ZTF19aapfyob
ztf,59051.32494209986,1297324943115015007,1,1297324943115,20.752842,1,1297,0.5051088,19.790981,18.308865,19.9483,0.15089977,0.037298083,0.03853382,0.1861,254.5892649,60.3554063,0.88285714,t17_f5_c3,20.2548,0.3115,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.99797404,825120131.0,ZTF19aapfyob
ztf,59052.30217589997,1298302173115015021,1,1298302173115,20.883009,1,1298,0.45023325,19.888496,18.332947,19.9644,0.16507848,0.038134187,0.039397653,0.1654,254.5892293,60.3554207,0.85571426,t17_f5_c3,19.9852,0.2119,False,True,False,bulk_1.0.0,0.0,1.312306063115015e+18,0.99985653,825120131.0,ZTF19aapfyob
ztf,59053.349641200155,1299349643115015009,1,1299349643115,20.808905,1,1299,0.49613723,19.684916,18.280779,19.698,0.12891221,0.034089282,0.03537037,0.136,254.5892555,60.3553905,0.87857145,t17_f5_c3,19.7415,0.1779,False,True,False,bulk_1.0.0,0.0,1.301332373115015e+18,0.99996793,825120131.0,ZTF19aapfyob
ztf,59054.28281249991,1300282813115015012,1,1300282813115,20.681839,1,1300,0.33334208,19.675028,18.278057,19.9051,0.1621027,0.043771595,0.044771545,0.1731,254.5891667,60.3554174,0.8914286,t17_f5_c3,19.9743,0.2328,False,True,False,bulk_1.0.0,0.0,1.301332373115015e+18,0.9999945,825120131.0,ZTF19aapfyob
